timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643378830860,18,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-7,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/274,18,0,0
1643378830863,23,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-11,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/273,23,0,0
1643378830860,18,GET /api/specialties,200,,PET CLINIC SUITES 1-9,text,true,,3443,182,16,16,http://localhost:9966/petclinic/api/specialties,18,0,0
1643378830862,28,GET /api/owners,200,,PET CLINIC SUITES 1-14,text,true,,6844,177,16,16,http://localhost:9966/petclinic/api/owners,27,0,0
1643378830863,15,GET /api/specialties,200,,PET CLINIC SUITES 1-8,text,true,,3443,182,16,16,http://localhost:9966/petclinic/api/specialties,14,0,0
1643378830861,17,GET /api/specialties,200,,PET CLINIC SUITES 1-6,text,true,,3443,182,16,16,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378830892,21,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-13,text,true,,282,428,16,16,http://localhost:9966/petclinic/api/owners/276,0,0,0
1643378830865,27,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-3,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/275,27,0,0
1643378830891,24,GET /api/specialties,200,,PET CLINIC SUITES 1-1,text,true,,3539,182,16,16,http://localhost:9966/petclinic/api/specialties,24,0,0
1643378830880,31,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-4,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/277,31,0,0
1643378830901,25,POST /api/specialties,201,,PET CLINIC SUITES 1-7,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,25,0,0
1643378830904,23,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-8,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/296,0,0,0
1643378830890,25,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-12,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/278,25,0,0
1643378830900,27,POST /api/owners,201,,PET CLINIC SUITES 1-15,text,true,,520,407,16,16,http://localhost:9966/petclinic/api/owners,27,0,0
1643378830892,24,GET /api/specialties,200,,PET CLINIC SUITES 1-5,text,true,,3539,182,16,16,http://localhost:9966/petclinic/api/specialties,24,0,0
1643378830902,28,POST /api/specialties,201,,PET CLINIC SUITES 1-11,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,28,0,0
1643378830904,25,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-6,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/296,0,0,0
1643378830891,22,GET /api/specialties,200,,PET CLINIC SUITES 1-2,text,true,,3539,182,16,16,http://localhost:9966/petclinic/api/specialties,22,0,0
1643378830903,22,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-14,text,true,,464,199,16,16,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6058,22,0,0
1643378830914,28,POST /api/specialties,201,,PET CLINIC SUITES 1-3,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,28,0,0
1643378830890,42,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-10,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/276,42,0,0
1643378830905,33,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-9,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/296,0,0,0
1643378830914,25,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-13,text,true,,478,181,16,16,http://localhost:9966/petclinic/api/owners/276,25,0,0
1643378830944,11,POST /api/specialties,201,,PET CLINIC SUITES 1-10,text,true,,410,276,17,17,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378830932,23,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-5,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/299,0,0,0
1643378830935,21,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-2,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/299,0,0,0
1643378830937,19,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-14,text,true,,282,428,17,17,http://localhost:9966/petclinic/api/owners/277,0,0,0
1643378830927,31,POST /api/specialties,201,,PET CLINIC SUITES 1-12,text,true,,410,276,17,17,http://localhost:9966/petclinic/api/specialties,31,0,0
1643378830926,32,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-1,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/299,0,0,0
1643378830926,33,POST /api/specialties,201,,PET CLINIC SUITES 1-4,text,true,,410,276,17,17,http://localhost:9966/petclinic/api/specialties,33,0,0
1643378830931,24,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-8,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/296,22,0,0
1643378830931,25,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-6,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/296,19,0,0
1643378830927,30,GET /api/specialties,200,,PET CLINIC SUITES 1-7,text,true,,3643,182,17,17,http://localhost:9966/petclinic/api/specialties,30,0,0
1643378830943,14,GET /api/specialties,200,,PET CLINIC SUITES 1-3,text,true,,3715,182,17,17,http://localhost:9966/petclinic/api/specialties,14,0,0
1643378830931,28,GET /api/specialties,200,,PET CLINIC SUITES 1-11,text,true,,3643,182,17,17,http://localhost:9966/petclinic/api/specialties,28,0,0
1643378830955,24,POST /api/pets,201,,PET CLINIC SUITES 1-13,text,true,,626,587,17,17,http://localhost:9966/petclinic/api/pets,24,0,0
1643378830947,30,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-9,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/296,30,0,0
1643378830958,21,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-2,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/299,19,0,0
1643378830956,27,GET /api/specialties,200,,PET CLINIC SUITES 1-10,text,true,,3747,182,17,17,http://localhost:9966/petclinic/api/specialties,27,0,0
1643378830957,27,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-5,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/299,27,0,0
1643378830928,47,GET /api/owners,200,,PET CLINIC SUITES 1-15,text,true,,7010,177,17,17,http://localhost:9966/petclinic/api/owners,43,0,0
1643378830948,46,POST /api/pettypes,201,,PET CLINIC SUITES 1-17,text,true,,400,265,17,17,http://localhost:9966/petclinic/api/pettypes,46,0,4
1643378830969,25,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-7,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/302,0,0,0
1643378830965,29,POST /api/visits,201,,PET CLINIC SUITES 1-8,text,true,,709,707,17,17,http://localhost:9966/petclinic/api/visits,29,0,0
1643378830958,34,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-1,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/299,34,0,0
1643378830966,31,POST /api/visits,201,,PET CLINIC SUITES 1-6,text,true,,709,707,17,17,http://localhost:9966/petclinic/api/visits,31,0,0
1643378830959,32,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-14,text,true,,478,181,17,17,http://localhost:9966/petclinic/api/owners/277,32,0,0
1643378830963,29,GET /api/specialties,200,,PET CLINIC SUITES 1-12,text,true,,3747,182,17,17,http://localhost:9966/petclinic/api/specialties,29,0,0
1643378830960,32,GET /api/specialties,200,,PET CLINIC SUITES 1-4,text,true,,3747,182,17,17,http://localhost:9966/petclinic/api/specialties,32,0,0
1643378830977,37,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-11,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/302,0,0,0
1643378830974,39,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-3,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/304,0,0,0
1643378830991,26,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-10,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/305,0,0,0
1643378830992,29,POST /api/visits,201,,PET CLINIC SUITES 1-5,text,true,,709,707,17,17,http://localhost:9966/petclinic/api/visits,28,0,0
1643378830988,33,POST /api/visits,201,,PET CLINIC SUITES 1-9,text,true,,709,707,17,17,http://localhost:9966/petclinic/api/visits,33,0,0
1643378830988,34,POST /api/visits,201,,PET CLINIC SUITES 1-2,text,true,,709,707,17,17,http://localhost:9966/petclinic/api/visits,34,0,0
1643378830981,33,GET /api/pets,200,,PET CLINIC SUITES 1-13,text,true,,7102,175,17,17,http://localhost:9966/petclinic/api/pets,33,0,0
1643378830993,24,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-15,text,true,,464,199,17,17,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3628,24,0,0
1643378831036,15,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-13,text,true,,282,746,17,17,http://localhost:9966/petclinic/api/pets/279,0,0,0
1643378831006,49,POST /api/visits,201,,PET CLINIC SUITES 1-1,text,true,,709,707,18,18,http://localhost:9966/petclinic/api/visits,49,0,0
1643378831041,16,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-15,text,true,,282,428,18,18,http://localhost:9966/petclinic/api/owners/278,0,0,0
1643378831014,43,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-12,text,true,,282,287,18,18,http://localhost:9966/petclinic/api/specialties/305,0,0,0
1643378831008,49,POST /api/pets,201,,PET CLINIC SUITES 1-14,text,true,,626,587,18,18,http://localhost:9966/petclinic/api/pets,49,0,0
1643378831016,43,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-4,text,true,,282,287,18,18,http://localhost:9966/petclinic/api/specialties/305,0,0,0
1643378830995,58,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-7,text,true,,360,186,18,18,http://localhost:9966/petclinic/api/specialties/302,56,0,0
1643378830995,56,GET /api/pettypes,200,,PET CLINIC SUITES 1-17,text,true,,1246,179,17,17,http://localhost:9966/petclinic/api/pettypes,56,0,0
1643378831015,36,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-11,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/302,36,0,0
1643378830995,65,GET /api/visits,200,,PET CLINIC SUITES 1-8,text,false,"Value expected to be 'Profilactic winter checks 3575', but found 'Profilactic winter checks 3526'",3080,177,18,18,http://localhost:9966/petclinic/api/visits,64,0,0
1643378831016,43,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-3,text,true,,360,186,18,18,http://localhost:9966/petclinic/api/specialties/304,43,0,0
1643378831022,33,GET /api/visits,200,,PET CLINIC SUITES 1-9,text,true,,3080,177,18,18,http://localhost:9966/petclinic/api/visits,32,0,0
1643378831022,32,GET /api/visits,200,,PET CLINIC SUITES 1-5,text,false,"Value expected to be 'Profilactic winter checks 5777', but found 'Profilactic winter checks 3526'",3080,177,18,18,http://localhost:9966/petclinic/api/visits,31,0,0
1643378831028,34,GET /api/visits,200,,PET CLINIC SUITES 1-2,text,false,"Value expected to be 'Profilactic winter checks 4424', but found 'Profilactic winter checks 6651'",3419,177,18,18,http://localhost:9966/petclinic/api/visits,32,0,0
1643378830999,56,GET /api/visits,200,,PET CLINIC SUITES 1-6,text,false,"Value expected to be 'Profilactic winter checks 8378', but found 'Profilactic winter checks 3526'",3080,177,18,18,http://localhost:9966/petclinic/api/visits,56,0,0
1643378830896,31,GET /api/pettypes,200,,PET CLINIC SUITES 1-16,text,true,,1222,179,16,16,http://localhost:9966/petclinic/api/pettypes,31,0,0
1643378831021,38,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-10,text,true,,360,186,18,18,http://localhost:9966/petclinic/api/specialties/305,38,0,0
1643378831071,21,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-9,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/262,0,0,0
1643378831064,29,POST /api/visits,201,,PET CLINIC SUITES 1-7,text,true,,709,707,18,18,http://localhost:9966/petclinic/api/visits,29,0,0
1643378831070,23,POST /api/visits,201,,PET CLINIC SUITES 1-3,text,true,,709,707,18,18,http://localhost:9966/petclinic/api/visits,23,0,0
1643378831067,26,POST /api/visits,201,,PET CLINIC SUITES 1-11,text,true,,709,707,18,18,http://localhost:9966/petclinic/api/visits,26,0,0
1643378831065,28,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-17,text,true,,282,276,18,18,http://localhost:9966/petclinic/api/pettypes/276,0,0,0
1643378831070,28,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-8,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/258,0,0,0
1643378831052,43,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-13,text,true,,588,179,18,18,http://localhost:9966/petclinic/api/pets/279,42,0,0
1643378831058,34,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-12,text,true,,360,186,18,18,http://localhost:9966/petclinic/api/specialties/305,34,0,0
1643378831058,36,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-15,text,true,,478,181,18,18,http://localhost:9966/petclinic/api/owners/278,36,0,0
1643378831056,37,GET /api/visits,200,,PET CLINIC SUITES 1-1,text,true,,3419,177,18,18,http://localhost:9966/petclinic/api/visits,36,0,0
1643378831060,31,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-4,text,true,,360,186,18,18,http://localhost:9966/petclinic/api/specialties/305,31,0,0
1643378831074,45,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-6,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/259,0,0,0
1643378831055,67,POST /api/pettypes,201,,PET CLINIC SUITES 1-18,text,true,,400,265,18,18,http://localhost:9966/petclinic/api/pettypes,66,0,2
1643378831085,40,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-16,text,true,,282,276,18,18,http://localhost:9966/petclinic/api/pettypes/275,0,0,0
1643378831074,50,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-5,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/261,0,0,0
1643378831074,50,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-2,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/260,0,0,0
1643378831088,41,POST /api/visits,201,,PET CLINIC SUITES 1-10,text,true,,709,707,18,18,http://localhost:9966/petclinic/api/visits,41,0,0
1643378831058,53,GET /api/pets,200,,PET CLINIC SUITES 1-14,text,true,,7978,175,18,18,http://localhost:9966/petclinic/api/pets,53,0,0
1643378831094,31,GET /api/visits,200,,PET CLINIC SUITES 1-3,text,true,,4477,177,18,18,http://localhost:9966/petclinic/api/visits,31,0,0
1643378831094,27,GET /api/visits,200,,PET CLINIC SUITES 1-11,text,false,"Value expected to be 'Profilactic winter checks 1674', but found 'Profilactic winter checks 7080'",4477,177,18,18,http://localhost:9966/petclinic/api/visits,26,0,0
1643378831094,29,GET /api/visits,200,,PET CLINIC SUITES 1-7,text,false,"Value expected to be 'Profilactic winter checks 9229', but found 'Profilactic winter checks 7080'",4477,177,18,18,http://localhost:9966/petclinic/api/visits,29,0,0
1643378831109,35,POST /api/specialties,201,,PET CLINIC SUITES 1-13,text,true,,410,276,18,18,http://localhost:9966/petclinic/api/specialties,35,0,0
1643378831112,33,POST /api/pets,201,,PET CLINIC SUITES 1-15,text,true,,626,587,18,18,http://localhost:9966/petclinic/api/pets,33,0,0
1643378831122,26,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-1,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/263,0,0,0
1643378831119,27,POST /api/visits,201,,PET CLINIC SUITES 1-4,text,true,,709,707,18,18,http://localhost:9966/petclinic/api/visits,25,0,0
1643378831112,35,POST /api/visits,201,,PET CLINIC SUITES 1-12,text,true,,709,707,18,18,http://localhost:9966/petclinic/api/visits,35,0,0
1643378831122,23,GET /api/pettypes,200,,PET CLINIC SUITES 1-18,text,true,,1286,179,18,18,http://localhost:9966/petclinic/api/pettypes,22,0,0
1643378831099,45,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-8,text,true,,668,181,18,18,http://localhost:9966/petclinic/api/visits/258,45,0,0
1643378831093,29,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-9,text,true,,668,181,18,18,http://localhost:9966/petclinic/api/visits/262,29,0,0
1643378831120,24,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-6,text,true,,668,181,18,18,http://localhost:9966/petclinic/api/visits/259,24,0,0
1643378831098,46,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-17,text,true,,352,183,18,18,http://localhost:9966/petclinic/api/pettypes/276,46,0,0
1643378831144,28,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-7,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/265,0,0,0
1643378831141,32,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-14,text,true,,282,746,18,18,http://localhost:9966/petclinic/api/pets/280,0,0,0
1643378831144,34,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-11,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/264,0,0,0
1643378831137,42,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-3,text,true,,282,718,18,18,http://localhost:9966/petclinic/api/visits/266,0,0,0
1643378831128,48,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-2,text,true,,668,181,18,18,http://localhost:9966/petclinic/api/visits/260,47,0,0
1643378831127,49,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-16,text,true,,352,183,18,18,http://localhost:9966/petclinic/api/pettypes/275,49,0,0
1643378831128,44,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-5,text,true,,668,181,18,18,http://localhost:9966/petclinic/api/visits/261,43,0,0
1643378831130,48,GET /api/visits,200,,PET CLINIC SUITES 1-10,text,false,"Value expected to be 'Profilactic winter checks 3526', but found 'Profilactic winter checks 3014'",5502,177,18,18,http://localhost:9966/petclinic/api/visits,47,0,0
1643378831164,26,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-9,,true,,236,267,18,18,http://localhost:9966/petclinic/api/visits/262,0,0,0
1643378831164,26,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-6,,true,,236,267,18,18,http://localhost:9966/petclinic/api/visits/259,0,0,0
1643378831160,36,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-18,text,true,,282,276,18,18,http://localhost:9966/petclinic/api/pettypes/277,0,0,0
1643378831161,29,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-8,,true,,236,267,18,18,http://localhost:9966/petclinic/api/visits/258,0,0,0
1643378831152,40,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-1,text,true,,668,181,18,18,http://localhost:9966/petclinic/api/visits/263,40,0,0
1643378831184,21,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-2,,true,,236,267,18,18,http://localhost:9966/petclinic/api/visits/260,0,0,0
1643378831145,50,GET /api/pets,200,,PET CLINIC SUITES 1-15,text,true,,8584,175,18,18,http://localhost:9966/petclinic/api/pets,49,0,0
1643378831156,41,GET /api/visits,200,,PET CLINIC SUITES 1-4,text,false,"Value expected to be 'Profilactic winter checks 5474', but found 'Profilactic winter checks 3014'",5526,177,18,18,http://localhost:9966/petclinic/api/visits,41,0,0
1643378831185,30,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-5,,true,,236,267,18,18,http://localhost:9966/petclinic/api/visits/261,0,0,0
1643378831177,38,POST /api/owners,201,,PET CLINIC SUITES 1-17,text,true,,520,407,18,18,http://localhost:9966/petclinic/api/owners,37,0,0
1643378831192,25,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-9,,true,,236,265,18,18,http://localhost:9966/petclinic/api/pets/268,0,0,0
1643378831145,54,GET /api/specialties,200,,PET CLINIC SUITES 1-13,text,true,,3803,182,18,18,http://localhost:9966/petclinic/api/specialties,54,0,0
1643378831174,37,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-14,text,true,,588,179,18,18,http://localhost:9966/petclinic/api/pets/280,35,0,0
1643378831180,28,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-3,text,true,,668,181,18,18,http://localhost:9966/petclinic/api/visits/266,28,0,0
1643378831193,28,POST /api/owners,201,,PET CLINIC SUITES 1-16,text,true,,520,407,18,18,http://localhost:9966/petclinic/api/owners,28,0,0
1643378831197,21,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-18,text,true,,352,183,18,18,http://localhost:9966/petclinic/api/pettypes/277,21,0,0
