timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643378503949,15,GET /api/specialties,200,,PET CLINIC SUITES 1-8,text,true,,2979,182,16,16,http://localhost:9966/petclinic/api/specialties,14,0,0
1643378503954,11,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-14,text,true,,464,199,16,16,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8664,11,0,0
1643378503968,16,POST /api/specialties,201,,PET CLINIC SUITES 1-3,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378503967,17,POST /api/visits,201,,PET CLINIC SUITES 1-2,text,true,,709,707,16,16,http://localhost:9966/petclinic/api/visits,17,0,0
1643378503949,37,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-5,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/125,0,0,0
1643378503968,14,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-7,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/148,12,0,0
1643378503951,13,GET /api/visits,200,,PET CLINIC SUITES 1-12,text,true,,1724,177,16,16,http://localhost:9966/petclinic/api/visits,12,0,0
1643378503926,73,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-15,text,true,,282,276,16,16,http://localhost:9966/petclinic/api/pettypes/124,0,0,0
1643378503935,64,POST /api/pettypes,201,,PET CLINIC SUITES 1-16,text,true,,400,265,16,16,http://localhost:9966/petclinic/api/pettypes,64,0,3
1643378503984,18,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-14,text,true,,282,428,16,16,http://localhost:9966/petclinic/api/owners/126,0,0,0
1643378503939,64,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-6,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/146,0,0,0
1643378504001,12,POST /api/visits,201,,PET CLINIC SUITES 1-7,text,true,,709,707,16,16,http://localhost:9966/petclinic/api/visits,12,0,0
1643378504001,15,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-12,text,true,,282,718,16,16,http://localhost:9966/petclinic/api/visits/108,0,0,0
1643378504005,8,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-6,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/146,8,0,0
1643378504000,15,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-15,text,true,,352,183,16,16,http://localhost:9966/petclinic/api/pettypes/124,15,0,0
1643378503986,15,GET /api/specialties,200,,PET CLINIC SUITES 1-3,text,true,,3019,182,16,16,http://localhost:9966/petclinic/api/specialties,12,0,0
1643378504003,12,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-14,text,true,,478,181,16,16,http://localhost:9966/petclinic/api/owners/126,12,0,0
1643378504023,16,POST /api/visits,201,,PET CLINIC SUITES 1-6,text,true,,709,707,16,16,http://localhost:9966/petclinic/api/visits,15,0,0
1643378504015,13,GET /api/visits,200,,PET CLINIC SUITES 1-7,text,true,,2410,177,16,16,http://localhost:9966/petclinic/api/visits,13,0,0
1643378503986,41,GET /api/visits,200,,PET CLINIC SUITES 1-2,text,true,,2063,177,16,16,http://localhost:9966/petclinic/api/visits,40,0,0
1643378503975,41,GET /api/pets,200,,PET CLINIC SUITES 1-4,text,true,,6819,175,16,16,http://localhost:9966/petclinic/api/pets,41,0,0
1643378503988,28,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-5,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/125,28,0,0
1643378503913,81,GET /api/pets,200,,PET CLINIC SUITES 1-9,text,true,,6724,175,16,16,http://localhost:9966/petclinic/api/pets,81,0,0
1643378504017,13,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-12,text,true,,668,181,16,16,http://localhost:9966/petclinic/api/visits/108,13,0,0
1643378504013,39,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-10,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/126,0,0,0
1643378504000,20,GET /api/pettypes,200,,PET CLINIC SUITES 1-16,text,true,,1126,179,16,16,http://localhost:9966/petclinic/api/pettypes,19,0,0
1643378503935,39,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-1,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/124,38,0,0
1643378504007,54,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-8,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/149,0,0,0
1643378504047,16,POST /api/specialties,201,,PET CLINIC SUITES 1-5,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378504043,23,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-2,text,true,,282,718,16,16,http://localhost:9966/petclinic/api/visits/109,0,0,0
1643378503935,59,GET /api/specialties,200,,PET CLINIC SUITES 1-11,text,true,,2979,182,16,16,http://localhost:9966/petclinic/api/specialties,59,0,0
1643378504038,23,POST /api/pets,201,,PET CLINIC SUITES 1-14,text,true,,626,587,16,16,http://localhost:9966/petclinic/api/pets,23,0,0
1643378504035,26,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-3,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/150,0,0,0
1643378504055,25,POST /api/owners,201,,PET CLINIC SUITES 1-13,text,true,,520,407,16,16,http://localhost:9966/petclinic/api/owners,25,0,0
1643378504057,29,POST /api/specialties,201,,PET CLINIC SUITES 1-1,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,29,0,0
1643378504067,10,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-2,text,true,,668,181,16,16,http://localhost:9966/petclinic/api/visits/109,9,0,0
1643378504070,21,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-11,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/149,0,0,0
1643378504062,13,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-8,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/149,13,0,0
1643378504041,20,GET /api/visits,200,,PET CLINIC SUITES 1-6,text,true,,2749,177,16,16,http://localhost:9966/petclinic/api/visits,20,0,0
1643378504069,30,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-7,text,true,,282,718,16,16,http://localhost:9966/petclinic/api/visits/110,0,0,0
1643378504088,13,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-2,,true,,236,267,16,16,http://localhost:9966/petclinic/api/visits/109,0,0,0
1643378504076,25,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-16,text,true,,282,276,16,16,http://localhost:9966/petclinic/api/pettypes/125,0,0,0
1643378504053,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-10,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/126,10,0,0
1643378504053,48,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-9,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/127,0,0,0
1643378504087,14,GET /api/specialties,200,,PET CLINIC SUITES 1-1,text,true,,3099,182,16,16,http://localhost:9966/petclinic/api/specialties,14,0,0
1643378504069,54,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-4,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/128,0,0,0
1643378504067,37,GET /api/specialties,200,,PET CLINIC SUITES 1-5,text,true,,3099,182,16,16,http://localhost:9966/petclinic/api/specialties,37,0,0
1643378504102,29,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-2,,true,,236,265,16,16,http://localhost:9966/petclinic/api/pets/122,0,0,0
1643378504100,14,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-7,text,true,,668,181,16,16,http://localhost:9966/petclinic/api/visits/110,14,0,0
1643378504075,10,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-3,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/150,9,0,0
1643378504096,36,POST /api/visits,201,,PET CLINIC SUITES 1-8,text,true,,709,707,16,16,http://localhost:9966/petclinic/api/visits,36,0,0
1643378504103,42,POST /api/specialties,201,,PET CLINIC SUITES 1-10,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,41,0,0
1643378504099,48,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-6,text,true,,282,718,16,16,http://localhost:9966/petclinic/api/visits/111,0,0,0
1643378504100,28,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-11,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/149,26,0,0
1643378504063,86,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-12,,true,,236,267,16,16,http://localhost:9966/petclinic/api/visits/108,0,0,0
1643378504082,59,GET /api/owners,200,,PET CLINIC SUITES 1-13,text,true,,7259,177,16,16,http://localhost:9966/petclinic/api/owners,58,0,0
1643378504122,42,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-1,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/152,0,0,0
1643378504134,31,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-7,,true,,236,267,16,16,http://localhost:9966/petclinic/api/visits/110,0,0,0
1643378504074,75,GET /api/pets,200,,PET CLINIC SUITES 1-14,text,true,,7292,175,16,16,http://localhost:9966/petclinic/api/pets,58,0,0
1643378504133,34,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-2,,true,,236,267,16,16,http://localhost:9966/petclinic/api/owners/118,0,0,0
1643378504117,40,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-9,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/127,29,0,0
1643378504147,18,GET /api/specialties,200,,PET CLINIC SUITES 1-10,text,true,,3139,182,16,16,http://localhost:9966/petclinic/api/specialties,18,0,0
1643378504152,22,POST /api/visits,201,,PET CLINIC SUITES 1-11,text,true,,709,707,16,16,http://localhost:9966/petclinic/api/visits,21,0,0
1643378504107,34,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-16,text,true,,352,183,16,16,http://localhost:9966/petclinic/api/pettypes/125,33,0,0
1643378504151,31,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-12,,true,,236,265,16,16,http://localhost:9966/petclinic/api/pets/117,0,0,0
1643378504146,39,POST /api/owners,201,,PET CLINIC SUITES 1-15,text,true,,520,407,16,16,http://localhost:9966/petclinic/api/owners,37,0,0
1643378504136,31,GET /api/visits,200,,PET CLINIC SUITES 1-8,text,true,,2418,177,16,16,http://localhost:9966/petclinic/api/visits,31,0,0
1643378504166,23,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-7,,true,,236,265,17,17,http://localhost:9966/petclinic/api/pets/120,0,0,0
1643378504137,53,POST /api/visits,201,,PET CLINIC SUITES 1-3,text,true,,709,707,17,17,http://localhost:9966/petclinic/api/visits,53,0,0
1643378504147,23,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-6,text,true,,668,181,16,16,http://localhost:9966/petclinic/api/visits/111,23,0,0
1643378504170,25,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-14,text,true,,282,746,17,17,http://localhost:9966/petclinic/api/pets/129,0,0,0
1643378504124,29,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-4,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/128,29,0,0
1643378504174,33,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-10,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/153,0,0,0
1643378504163,30,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-5,text,true,,282,287,17,17,http://localhost:9966/petclinic/api/specialties/152,0,0,0
1643378504190,19,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-7,,true,,236,267,17,17,http://localhost:9966/petclinic/api/owners/124,0,0,0
1643378504165,39,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-1,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/152,38,0,0
1643378504183,33,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-12,,true,,236,267,17,17,http://localhost:9966/petclinic/api/owners/120,0,0,0
1643378504165,29,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-13,text,true,,464,199,17,17,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9507,28,0,0
1643378504168,57,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-2,,true,,236,269,17,17,http://localhost:9966/petclinic/api/pettypes/113,0,0,0
1643378504205,20,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-8,text,true,,282,718,17,17,http://localhost:9966/petclinic/api/visits/112,0,0,0
1643378504217,26,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-12,,true,,236,269,17,17,http://localhost:9966/petclinic/api/pettypes/121,0,0,0
1643378504192,33,GET /api/visits,200,,PET CLINIC SUITES 1-3,text,false,"Value expected to be 'Profilactic winter checks 3645', but found 'Profilactic winter checks 3561'",2410,177,17,17,http://localhost:9966/petclinic/api/visits,28,0,0
1643378504198,29,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-14,text,true,,588,179,17,17,http://localhost:9966/petclinic/api/pets/129,29,0,0
1643378504217,38,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-7,,true,,236,269,17,17,http://localhost:9966/petclinic/api/pettypes/116,0,0,0
1643378504231,24,POST /api/pettypes,201,,PET CLINIC SUITES 1-17,text,true,,400,265,17,17,http://localhost:9966/petclinic/api/pettypes,24,0,3
1643378504226,29,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-2,,true,,236,272,17,17,http://localhost:9966/petclinic/api/specialties/146,0,0,0
1643378504244,14,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-12,,true,,236,272,17,17,http://localhost:9966/petclinic/api/specialties/144,0,0,0
1643378504247,11,POST /api/specialties,201,,PET CLINIC SUITES 1-14,text,true,,410,276,17,17,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378504177,39,GET /api/visits,200,,PET CLINIC SUITES 1-11,text,true,,2410,177,17,17,http://localhost:9966/petclinic/api/visits,39,0,0
1643378504190,37,GET /api/owners,200,,PET CLINIC SUITES 1-15,text,true,,6511,177,17,17,http://localhost:9966/petclinic/api/owners,37,0,0
1643378504210,34,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-5,text,true,,360,186,17,17,http://localhost:9966/petclinic/api/specialties/152,33,0,0
1643378504168,103,POST /api/specialties,201,,PET CLINIC SUITES 1-9,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,103,0,0
1643378504225,30,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-13,text,true,,282,428,16,16,http://localhost:9966/petclinic/api/owners/127,0,0,0
1643378504256,15,GET /api/pettypes,200,,PET CLINIC SUITES 1-17,text,true,,1062,179,16,16,http://localhost:9966/petclinic/api/pettypes,14,0,0
1643378504256,33,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-7,,true,,236,272,15,15,http://localhost:9966/petclinic/api/specialties/148,0,0,0
1643378504196,95,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-6,,true,,236,267,15,15,http://localhost:9966/petclinic/api/visits/111,0,0,0
1643378504226,22,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-8,text,true,,668,181,17,17,http://localhost:9966/petclinic/api/visits/112,22,0,0
1643378504259,12,GET /api/specialties,200,,PET CLINIC SUITES 1-14,text,true,,3131,182,16,16,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378504270,30,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-11,text,true,,282,718,14,14,http://localhost:9966/petclinic/api/visits/113,0,0,0
1643378504289,13,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-17,text,true,,282,276,14,14,http://localhost:9966/petclinic/api/pettypes/126,0,0,0
1643378504248,24,PUT /api/visits/{visitId},404,,PET CLINIC SUITES 1-3,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,718,15,15,http://localhost:9966/petclinic/api/visits/114,24,0,0
1643378504207,101,POST /api/specialties,201,,PET CLINIC SUITES 1-4,text,true,,410,276,14,14,http://localhost:9966/petclinic/api/specialties,101,0,0
1643378504300,11,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-14,text,true,,282,287,14,14,http://localhost:9966/petclinic/api/specialties/155,0,0,0
1643378504303,8,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-17,text,true,,352,183,14,14,http://localhost:9966/petclinic/api/pettypes/126,8,0,0
1643378504299,26,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-8,,true,,236,267,15,15,http://localhost:9966/petclinic/api/visits/112,0,0,0
1643378504292,34,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-6,,true,,236,265,15,15,http://localhost:9966/petclinic/api/pets/118,0,0,0
1643378504306,21,GET /api/visits/{visitId},404,,PET CLINIC SUITES 1-3,,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",255,181,15,15,http://localhost:9966/petclinic/api/visits/114,21,0,0
1643378504273,29,POST /api/visits,201,,PET CLINIC SUITES 1-5,text,true,,709,707,14,14,http://localhost:9966/petclinic/api/visits,29,0,0
1643378504313,15,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-14,text,true,,360,186,15,15,http://localhost:9966/petclinic/api/specialties/155,12,0,0
1643378504243,84,POST /api/visits,400,,PET CLINIC SUITES 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",578,707,15,15,http://localhost:9966/petclinic/api/visits,61,0,0
1643378504309,31,POST /api/owners,201,,PET CLINIC SUITES 1-16,text,true,,520,407,15,15,http://localhost:9966/petclinic/api/owners,30,0,0
1643378504326,19,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-8,,true,,236,265,15,15,http://localhost:9966/petclinic/api/pets/119,0,0,0
1643378504324,21,POST /api/pettypes,201,,PET CLINIC SUITES 1-18,text,true,,400,265,15,15,http://localhost:9966/petclinic/api/pettypes,21,0,8
1643378504327,20,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-6,,true,,236,267,15,15,http://localhost:9966/petclinic/api/owners/122,0,0,0
1643378504329,19,DELETE /api/visits/{visitId},404,,PET CLINIC SUITES 1-3,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,267,15,15,http://localhost:9966/petclinic/api/visits/114,19,0,0
1643378504279,18,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-15,text,true,,464,199,14,14,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3499,17,0,0
1643378504346,11,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-8,,true,,236,267,15,15,http://localhost:9966/petclinic/api/owners/114,0,0,0
1643378504331,14,GET /api/visits,200,,PET CLINIC SUITES 1-5,text,true,,2071,177,15,15,http://localhost:9966/petclinic/api/visits,14,0,0
1643378504346,9,GET /api/pettypes,200,,PET CLINIC SUITES 1-18,text,true,,1094,179,15,15,http://localhost:9966/petclinic/api/pettypes,9,0,0
1643378504340,20,GET /api/visits,200,,PET CLINIC SUITES 1-1,text,false,"Value expected to be 'Profilactic winter checks 1768', but found 'Profilactic winter checks 2908'",2071,177,15,15,http://localhost:9966/petclinic/api/visits,20,0,6
1643378504345,15,GET /api/owners,200,,PET CLINIC SUITES 1-16,text,true,,5864,177,15,15,http://localhost:9966/petclinic/api/owners,14,0,0
1643378504275,28,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-13,text,true,,478,181,14,14,http://localhost:9966/petclinic/api/owners/127,28,0,0
1643378504358,16,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-15,text,true,,282,428,15,15,http://localhost:9966/petclinic/api/owners/128,0,0,0
1643378504349,25,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-6,,true,,236,269,15,15,http://localhost:9966/petclinic/api/pettypes/115,0,0,0
1643378504358,16,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-8,,true,,236,269,15,15,http://localhost:9966/petclinic/api/pettypes/117,0,0,0
1643378504309,20,GET /api/specialties,200,,PET CLINIC SUITES 1-4,text,true,,3131,182,15,15,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378504360,16,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-5,text,true,,282,718,15,15,http://localhost:9966/petclinic/api/visits/116,0,0,0
1643378504366,14,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-18,text,true,,282,276,15,15,http://localhost:9966/petclinic/api/pettypes/127,0,0,0
1643378504349,32,DELETE /api/pets/{petId},404,,PET CLINIC SUITES 1-3,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,265,15,15,http://localhost:9966/petclinic/api/pets/123,32,0,0
