timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643379024763,33,GET /api/pets,200,,PET CLINIC SUITES 1-9,text,true,,6637,175,15,15,http://localhost:9966/petclinic/api/pets,33,0,0
1643379024771,17,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-14,text,true,,464,199,15,15,http://localhost:9966/petclinic/api/owners/*/lastname/Testev1628,17,0,0
1643379024804,19,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-8,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/997,0,0,0
1643379024801,22,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-3,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/996,0,0,0
1643379024803,21,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-6,text,true,,282,287,16,16,http://localhost:9966/petclinic/api/specialties/999,0,0,0
1643379024803,20,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-2,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/997,20,0,0
1643379024801,33,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-12,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/976,0,0,0
1643379024794,52,POST /api/owners,201,,PET CLINIC SUITES 1-15,text,true,,520,407,16,16,http://localhost:9966/petclinic/api/owners,52,0,0
1643379024769,69,GET /api/specialties,200,,PET CLINIC SUITES 1-7,text,true,,14557,182,16,16,http://localhost:9966/petclinic/api/specialties,50,0,0
1643379024811,41,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-9,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/977,0,0,0
1643379024797,55,POST /api/specialties,201,,PET CLINIC SUITES 1-5,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,55,0,0
1643379024805,51,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-1,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/978,0,0,0
1643379024806,51,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-4,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/975,0,0,0
1643379024811,49,POST /api/pettypes,201,,PET CLINIC SUITES 1-16,text,true,,400,265,16,16,http://localhost:9966/petclinic/api/pettypes,49,0,2
1643379024820,41,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-14,text,true,,282,428,16,16,http://localhost:9966/petclinic/api/owners/976,0,0,0
1643379024823,37,POST /api/owners,201,,PET CLINIC SUITES 1-13,text,true,,520,407,16,16,http://localhost:9966/petclinic/api/owners,37,0,0
1643379024831,30,POST /api/visits,201,,PET CLINIC SUITES 1-2,text,true,,709,707,16,16,http://localhost:9966/petclinic/api/visits,29,0,0
1643379024824,36,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-6,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/999,36,0,0
1643379024798,44,GET /api/specialties,200,,PET CLINIC SUITES 1-10,text,true,,14565,182,16,16,http://localhost:9966/petclinic/api/specialties,33,0,0
1643379024764,76,GET /api/specialties,200,,PET CLINIC SUITES 1-11,text,true,,14557,182,16,16,http://localhost:9966/petclinic/api/specialties,76,0,0
1643379024835,26,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-12,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/976,25,0,0
1643379024824,37,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-8,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/997,37,0,0
1643379024824,36,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-3,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/996,36,0,0
1643379024915,128,POST /api/specialties,201,,PET CLINIC SUITES 1-12,text,true,,410,276,19,19,http://localhost:9966/petclinic/api/specialties,128,0,0
1643379024853,191,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-7,text,true,,282,288,19,19,http://localhost:9966/petclinic/api/specialties/1000,0,0,0
1643379024889,159,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-10,text,true,,282,288,19,19,http://localhost:9966/petclinic/api/specialties/1000,0,0,0
1643379024889,159,POST /api/visits,201,,PET CLINIC SUITES 1-6,text,true,,709,707,19,19,http://localhost:9966/petclinic/api/visits,154,0,0
1643379025026,23,POST /api/pettypes,201,,PET CLINIC SUITES 1-18,text,true,,400,265,19,19,http://localhost:9966/petclinic/api/pettypes,23,0,3
1643379024906,146,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-11,text,true,,282,288,19,19,http://localhost:9966/petclinic/api/specialties/1000,0,0,0
1643379024925,124,POST /api/visits,201,,PET CLINIC SUITES 1-3,text,true,,709,707,19,19,http://localhost:9966/petclinic/api/visits,124,0,0
1643379024853,190,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-9,text,true,,588,179,19,19,http://localhost:9966/petclinic/api/pets/977,169,0,0
1643379024862,184,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-14,text,true,,478,181,19,19,http://localhost:9966/petclinic/api/owners/976,184,0,0
1643379024871,184,POST /api/pettypes,201,,PET CLINIC SUITES 1-17,text,true,,400,265,19,19,http://localhost:9966/petclinic/api/pettypes,184,0,3
1643379025028,28,POST /api/pettypes,201,,PET CLINIC SUITES 1-19,text,true,,400,265,19,19,http://localhost:9966/petclinic/api/pettypes,27,0,2
1643379024927,130,POST /api/visits,201,,PET CLINIC SUITES 1-8,text,true,,709,707,19,19,http://localhost:9966/petclinic/api/visits,130,0,0
1643379024858,185,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-4,text,true,,588,179,19,19,http://localhost:9966/petclinic/api/pets/975,165,0,0
1643379024857,194,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-1,text,true,,588,179,19,19,http://localhost:9966/petclinic/api/pets/978,189,0,0
1643379024862,188,GET /api/visits,200,,PET CLINIC SUITES 1-2,text,true,,1724,177,19,19,http://localhost:9966/petclinic/api/visits,188,0,0
1643379024850,199,GET /api/owners,200,,PET CLINIC SUITES 1-15,text,true,,7097,177,19,19,http://localhost:9966/petclinic/api/owners,199,0,0
1643379024862,194,GET /api/pettypes,200,,PET CLINIC SUITES 1-16,text,true,,9270,179,19,19,http://localhost:9966/petclinic/api/pettypes,193,0,0
1643379025060,13,POST /api/specialties,201,,PET CLINIC SUITES 1-9,text,true,,410,276,19,19,http://localhost:9966/petclinic/api/specialties,11,0,0
1643379024862,204,GET /api/owners,200,,PET CLINIC SUITES 1-13,text,true,,7358,177,19,19,http://localhost:9966/petclinic/api/owners,202,0,0
1643379024854,212,GET /api/specialties,200,,PET CLINIC SUITES 1-5,text,true,,14614,182,19,19,http://localhost:9966/petclinic/api/specialties,196,0,0
1643379025047,26,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-7,text,true,,361,187,19,19,http://localhost:9966/petclinic/api/specialties/1000,25,0,0
1643379025051,21,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-10,text,true,,361,187,19,19,http://localhost:9966/petclinic/api/specialties/1000,21,0,0
1643379025053,21,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-11,text,true,,361,187,19,19,http://localhost:9966/petclinic/api/specialties/1000,21,0,0
1643379025055,29,POST /api/pets,201,,PET CLINIC SUITES 1-14,text,true,,626,587,19,19,http://localhost:9966/petclinic/api/pets,29,0,0
1643379025061,28,POST /api/specialties,201,,PET CLINIC SUITES 1-1,text,true,,410,276,19,19,http://localhost:9966/petclinic/api/specialties,28,0,0
1643379025060,30,POST /api/specialties,201,,PET CLINIC SUITES 1-4,text,true,,410,276,19,19,http://localhost:9966/petclinic/api/specialties,30,0,0
1643379025056,28,GET /api/pettypes,200,,PET CLINIC SUITES 1-19,text,true,,9342,179,19,19,http://localhost:9966/petclinic/api/pettypes,28,0,0
1643379025058,28,GET /api/visits,200,,PET CLINIC SUITES 1-8,text,true,,2741,177,19,19,http://localhost:9966/petclinic/api/visits,28,0,0
1643379025053,35,GET /api/visits,200,,PET CLINIC SUITES 1-3,text,false,"Value expected to be 'Profilactic winter checks 4321', but found 'Profilactic winter checks 4047'",2741,177,19,19,http://localhost:9966/petclinic/api/visits,35,0,0
1643379025056,34,GET /api/pettypes,200,,PET CLINIC SUITES 1-17,text,true,,9342,179,19,19,http://localhost:9966/petclinic/api/pettypes,22,0,0
1643379025050,35,GET /api/visits,200,,PET CLINIC SUITES 1-6,text,false,"Value expected to be 'Profilactic winter checks 1534', but found 'Profilactic winter checks 4047'",2741,177,19,19,http://localhost:9966/petclinic/api/visits,35,0,0
1643379025052,32,GET /api/pettypes,200,,PET CLINIC SUITES 1-18,text,true,,9342,179,19,19,http://localhost:9966/petclinic/api/pettypes,26,0,0
1643379025063,46,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-2,text,true,,282,718,20,20,http://localhost:9966/petclinic/api/visits/958,0,0,0
1643379025072,37,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-16,text,true,,282,276,20,20,http://localhost:9966/petclinic/api/pettypes/975,0,0,0
1643379025047,36,GET /api/specialties,200,,PET CLINIC SUITES 1-12,text,true,,14655,182,19,19,http://localhost:9966/petclinic/api/specialties,33,0,0
1643379025080,32,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-5,text,true,,282,288,20,20,http://localhost:9966/petclinic/api/specialties/1001,0,0,0
1643379025093,20,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-19,text,true,,282,276,20,20,http://localhost:9966/petclinic/api/pettypes/978,0,0,0
1643379025070,39,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-15,text,true,,464,199,20,20,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4652,39,0,0
1643379025076,36,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-13,text,true,,464,199,20,20,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2260,33,0,0
1643379025082,37,POST /api/visits,201,,PET CLINIC SUITES 1-7,text,true,,709,707,20,20,http://localhost:9966/petclinic/api/visits,37,0,0
1643379025089,30,POST /api/visits,201,,PET CLINIC SUITES 1-10,text,true,,709,707,20,20,http://localhost:9966/petclinic/api/visits,30,0,0
1643379025100,26,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-17,text,true,,282,276,20,20,http://localhost:9966/petclinic/api/pettypes/978,0,0,0
1643379025107,19,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-18,text,true,,282,276,20,20,http://localhost:9966/petclinic/api/pettypes/978,0,0,0
1643379025114,12,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-12,text,true,,282,288,20,20,http://localhost:9966/petclinic/api/specialties/1002,0,0,0
1643379025074,42,GET /api/specialties,200,,PET CLINIC SUITES 1-9,text,true,,14754,182,20,20,http://localhost:9966/petclinic/api/specialties,38,0,0
1643379025101,29,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-3,text,true,,282,718,20,20,http://localhost:9966/petclinic/api/visits/959,0,0,0
1643379025099,31,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-8,text,true,,282,718,20,20,http://localhost:9966/petclinic/api/visits/961,0,0,0
1643379025090,30,GET /api/specialties,200,,PET CLINIC SUITES 1-1,text,true,,14754,182,20,20,http://localhost:9966/petclinic/api/specialties,29,0,0
1643379025101,30,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-6,text,true,,282,718,20,20,http://localhost:9966/petclinic/api/visits/960,0,0,0
1643379025110,17,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-16,text,true,,352,183,20,20,http://localhost:9966/petclinic/api/pettypes/975,17,0,0
1643379025113,13,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-5,text,true,,361,187,20,20,http://localhost:9966/petclinic/api/specialties/1001,13,0,0
1643379025114,12,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-19,text,true,,352,183,20,20,http://localhost:9966/petclinic/api/pettypes/978,12,0,0
1643379025122,11,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-15,text,true,,282,428,20,20,http://localhost:9966/petclinic/api/owners/977,0,0,0
1643379025086,40,GET /api/pets,200,,PET CLINIC SUITES 1-14,text,true,,7545,175,20,20,http://localhost:9966/petclinic/api/pets,40,0,0
1643379025124,13,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-13,text,true,,282,428,20,20,http://localhost:9966/petclinic/api/owners/978,0,0,0
1643379025116,23,POST /api/pettypes,201,,PET CLINIC SUITES 1-20,text,true,,400,265,20,20,http://localhost:9966/petclinic/api/pettypes,18,0,3
1643379025090,29,POST /api/visits,201,,PET CLINIC SUITES 1-11,text,true,,709,707,20,20,http://localhost:9966/petclinic/api/visits,29,0,0
1643379025129,15,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-9,text,true,,282,288,20,20,http://localhost:9966/petclinic/api/specialties/1005,0,0,0
1643379025092,36,GET /api/specialties,200,,PET CLINIC SUITES 1-4,text,true,,14754,182,20,20,http://localhost:9966/petclinic/api/specialties,27,0,0
1643379025127,16,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-18,text,true,,352,183,20,20,http://localhost:9966/petclinic/api/pettypes/978,16,0,0
1643379025127,17,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-17,text,true,,352,183,20,20,http://localhost:9966/petclinic/api/pettypes/978,17,0,0
1643379025133,11,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-6,text,true,,668,181,20,20,http://localhost:9966/petclinic/api/visits/960,11,0,0
1643379025121,17,GET /api/visits,200,,PET CLINIC SUITES 1-7,text,false,"Value expected to be 'Profilactic winter checks 4824', but found 'Profilactic winter checks 1331'",3790,177,20,20,http://localhost:9966/petclinic/api/visits,17,0,0
1643379025127,17,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-12,text,true,,361,187,20,20,http://localhost:9966/petclinic/api/specialties/1002,17,0,0
1643379025132,15,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-8,text,true,,668,181,20,20,http://localhost:9966/petclinic/api/visits/961,15,0,0
1643379025131,13,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-3,text,true,,668,181,20,20,http://localhost:9966/petclinic/api/visits/959,13,0,0
1643379025110,16,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-2,text,true,,668,181,20,20,http://localhost:9966/petclinic/api/visits/958,16,0,0
1643379025138,25,POST /api/owners,201,,PET CLINIC SUITES 1-19,text,true,,520,407,20,20,http://localhost:9966/petclinic/api/owners,25,0,0
1643379025147,21,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-4,text,true,,282,288,20,20,http://localhost:9966/petclinic/api/specialties/1005,0,0,0
1643379025147,21,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-1,text,true,,282,288,20,20,http://localhost:9966/petclinic/api/specialties/1005,0,0,0
1643379025144,26,POST /api/owners,201,,PET CLINIC SUITES 1-16,text,true,,520,407,20,20,http://localhost:9966/petclinic/api/owners,26,0,0
1643379025143,27,POST /api/visits,201,,PET CLINIC SUITES 1-5,text,true,,709,707,20,20,http://localhost:9966/petclinic/api/visits,27,0,0
1643379025138,33,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-14,text,true,,282,746,20,20,http://localhost:9966/petclinic/api/pets/979,0,0,0
1643379025121,21,GET /api/visits,200,,PET CLINIC SUITES 1-10,text,true,,3790,177,20,20,http://localhost:9966/petclinic/api/visits,13,0,0
1643379025145,27,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-9,text,true,,361,187,20,20,http://localhost:9966/petclinic/api/specialties/1005,27,0,0
1643379025138,29,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-13,text,true,,478,181,20,20,http://localhost:9966/petclinic/api/owners/978,28,0,0
1643379025141,29,GET /api/pettypes,200,,PET CLINIC SUITES 1-20,text,true,,9382,179,20,20,http://localhost:9966/petclinic/api/pettypes,29,0,0
1643379025140,23,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-15,text,true,,478,181,20,20,http://localhost:9966/petclinic/api/owners/977,23,0,0
1643379025162,22,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-2,,true,,236,267,20,20,http://localhost:9966/petclinic/api/visits/958,0,0,0
1643379025160,25,POST /api/visits,201,,PET CLINIC SUITES 1-12,text,true,,709,707,20,20,http://localhost:9966/petclinic/api/visits,25,0,0
1643379025156,28,POST /api/owners,201,,PET CLINIC SUITES 1-18,text,true,,520,407,20,20,http://localhost:9966/petclinic/api/owners,28,0,0
1643379025160,26,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-7,text,true,,282,718,20,20,http://localhost:9966/petclinic/api/visits/963,0,0,0
1643379025160,24,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-3,,true,,236,267,20,20,http://localhost:9966/petclinic/api/visits/959,0,0,0
1643379025160,24,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-8,,true,,236,267,20,20,http://localhost:9966/petclinic/api/visits/961,0,0,0
1643379025162,22,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-6,,true,,236,267,20,20,http://localhost:9966/petclinic/api/visits/960,0,0,0
1643379025142,30,GET /api/visits,200,,PET CLINIC SUITES 1-11,text,false,"Value expected to be 'Profilactic winter checks 2364', but found 'Profilactic winter checks 1331'",3790,177,20,20,http://localhost:9966/petclinic/api/visits,28,0,0
1643379025187,13,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-3,,true,,236,265,20,20,http://localhost:9966/petclinic/api/pets/968,0,0,0
1643379025166,27,GET /api/owners,200,,PET CLINIC SUITES 1-19,text,true,,8033,177,20,20,http://localhost:9966/petclinic/api/owners,27,0,0
1643379025183,22,POST /api/pets,201,,PET CLINIC SUITES 1-15,text,true,,626,587,20,20,http://localhost:9966/petclinic/api/pets,22,0,0
1643379025185,22,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-2,,true,,236,265,20,20,http://localhost:9966/petclinic/api/pets/967,0,0,0
1643379025180,27,POST /api/visits,201,,PET CLINIC SUITES 1-9,text,true,,709,707,20,20,http://localhost:9966/petclinic/api/visits,27,0,0
1643379025179,29,POST /api/owners,201,,PET CLINIC SUITES 1-17,text,true,,520,407,20,20,http://localhost:9966/petclinic/api/owners,29,0,0
1643379025187,25,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-20,text,true,,282,276,20,20,http://localhost:9966/petclinic/api/pettypes/979,0,0,0
1643379025172,33,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-14,text,true,,588,179,20,20,http://localhost:9966/petclinic/api/pets/979,33,0,0
1643379025181,31,POST /api/pets,201,,PET CLINIC SUITES 1-13,text,true,,626,587,20,20,http://localhost:9966/petclinic/api/pets,31,0,0
1643379025170,38,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-1,text,true,,361,187,20,20,http://localhost:9966/petclinic/api/specialties/1005,38,0,0
1643379025170,34,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-4,text,true,,361,187,20,20,http://localhost:9966/petclinic/api/specialties/1005,30,0,0
1643379025187,43,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-8,,true,,236,265,20,20,http://localhost:9966/petclinic/api/pets/969,0,0,0
1643379025201,32,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-11,text,true,,282,718,20,20,http://localhost:9966/petclinic/api/visits/962,0,0,0
1643379025201,33,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-3,,true,,236,267,20,20,http://localhost:9966/petclinic/api/owners/964,0,0,0
1643379025187,48,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-6,,true,,236,265,20,20,http://localhost:9966/petclinic/api/pets/970,0,0,0
1643379025215,23,POST /api/specialties,201,,PET CLINIC SUITES 1-14,text,true,,410,276,20,20,http://localhost:9966/petclinic/api/specialties,23,0,0
1643379025174,66,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-10,text,true,,282,718,20,20,http://localhost:9966/petclinic/api/visits/964,0,0,0
1643379025206,26,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-19,text,true,,464,199,20,20,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2299,26,0,0
1643379025175,45,GET /api/visits,200,,PET CLINIC SUITES 1-5,text,false,"Value expected to be 'Profilactic winter checks 8824', but found 'Profilactic winter checks 2314'",3088,177,20,20,http://localhost:9966/petclinic/api/visits,25,0,0
1643379025185,48,GET /api/visits,200,,PET CLINIC SUITES 1-12,text,true,,3088,177,20,20,http://localhost:9966/petclinic/api/visits,46,0,0
1643379025208,26,GET /api/visits,200,,PET CLINIC SUITES 1-9,text,true,,3435,177,20,20,http://localhost:9966/petclinic/api/visits,26,0,0
