timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643380124706,24,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-1,text,true,,591,180,15,15,http://localhost:9966/petclinic/api/pets/2975,24,0,0
1643380124706,26,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-4,text,true,,591,180,15,15,http://localhost:9966/petclinic/api/pets/2976,26,0,0
1643380124710,24,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-2,text,true,,591,180,15,15,http://localhost:9966/petclinic/api/pets/2977,24,0,0
1643380124723,26,POST /api/specialties,201,,PET CLINIC SUITES 1-10,text,true,,410,276,15,15,http://localhost:9966/petclinic/api/specialties,26,0,0
1643380124723,26,POST /api/pets,201,,PET CLINIC SUITES 1-13,text,true,,630,589,15,15,http://localhost:9966/petclinic/api/pets,26,0,0
1643380124711,22,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-3,text,true,,591,180,15,15,http://localhost:9966/petclinic/api/pets/2978,22,0,0
1643380124724,27,POST /api/specialties,201,,PET CLINIC SUITES 1-12,text,true,,410,276,15,15,http://localhost:9966/petclinic/api/specialties,26,0,0
1643380124693,37,GET /api/specialties,200,,PET CLINIC SUITES 1-11,text,true,,35798,182,15,15,http://localhost:9966/petclinic/api/specialties,25,0,0
1643380124732,32,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-15,text,true,,282,277,15,15,http://localhost:9966/petclinic/api/pettypes/2974,0,0,0
1643380124731,35,POST /api/specialties,201,,PET CLINIC SUITES 1-5,text,true,,410,276,15,15,http://localhost:9966/petclinic/api/specialties,35,0,0
1643380124725,45,POST /api/specialties,201,,PET CLINIC SUITES 1-9,text,true,,410,276,15,15,http://localhost:9966/petclinic/api/specialties,44,0,0
1643380124693,55,GET /api/owners,200,,PET CLINIC SUITES 1-14,text,true,,20460,177,15,15,http://localhost:9966/petclinic/api/owners,48,0,0
1643380124750,40,POST /api/specialties,201,,PET CLINIC SUITES 1-3,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,40,0,0
1643380124744,46,POST /api/specialties,201,,PET CLINIC SUITES 1-4,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,46,0,0
1643380124744,47,POST /api/specialties,201,,PET CLINIC SUITES 1-2,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,46,0,0
1643380124745,46,POST /api/specialties,201,,PET CLINIC SUITES 1-1,text,true,,410,276,16,16,http://localhost:9966/petclinic/api/specialties,46,0,0
1643380124735,59,GET /api/specialties,200,,PET CLINIC SUITES 1-6,text,true,,35963,182,16,16,http://localhost:9966/petclinic/api/specialties,53,0,0
1643380124762,54,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-11,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2983,0,0,0
1643380124728,65,GET /api/specialties,200,,PET CLINIC SUITES 1-7,text,true,,35963,182,16,16,http://localhost:9966/petclinic/api/specialties,51,0,0
1643380124735,66,GET /api/specialties,200,,PET CLINIC SUITES 1-8,text,true,,35963,182,16,16,http://localhost:9966/petclinic/api/specialties,59,0,0
1643380124770,49,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-15,text,true,,353,184,16,16,http://localhost:9966/petclinic/api/pettypes/2974,49,0,0
1643380124773,44,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-14,text,true,,465,199,16,16,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7976,43,0,0
1643380124752,57,GET /api/specialties,200,,PET CLINIC SUITES 1-12,text,true,,36029,182,16,16,http://localhost:9966/petclinic/api/specialties,47,0,0
1643380124750,66,GET /api/specialties,200,,PET CLINIC SUITES 1-10,text,true,,36029,182,16,16,http://localhost:9966/petclinic/api/specialties,59,0,0
1643380124771,54,GET /api/specialties,200,,PET CLINIC SUITES 1-9,text,true,,36161,182,16,16,http://localhost:9966/petclinic/api/specialties,46,0,0
1643380124767,72,GET /api/specialties,200,,PET CLINIC SUITES 1-5,text,true,,36161,182,16,16,http://localhost:9966/petclinic/api/specialties,58,0,0
1643380124791,56,GET /api/specialties,200,,PET CLINIC SUITES 1-4,text,true,,36169,182,16,16,http://localhost:9966/petclinic/api/specialties,54,0,0
1643380124750,93,GET /api/pets,200,,PET CLINIC SUITES 1-13,text,true,,12938,175,16,16,http://localhost:9966/petclinic/api/pets,93,0,0
1643380124821,56,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-7,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2988,0,0,0
1643380124818,61,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-6,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2988,0,0,0
1643380124824,55,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-8,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2988,0,0,0
1643380124792,55,GET /api/specialties,200,,PET CLINIC SUITES 1-2,text,true,,36169,182,16,16,http://localhost:9966/petclinic/api/specialties,54,0,0
1643380124789,91,POST /api/pettypes,201,,PET CLINIC SUITES 1-16,text,true,,400,265,16,16,http://localhost:9966/petclinic/api/pettypes,91,0,4
1643380124818,56,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-11,text,true,,361,187,16,16,http://localhost:9966/petclinic/api/specialties/2983,56,0,0
1643380124791,54,GET /api/specialties,200,,PET CLINIC SUITES 1-3,text,true,,36169,182,16,16,http://localhost:9966/petclinic/api/specialties,45,0,0
1643380124793,81,GET /api/specialties,200,,PET CLINIC SUITES 1-1,text,true,,36169,182,16,16,http://localhost:9966/petclinic/api/specialties,50,0,0
1643380124864,30,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-10,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2990,0,0,0
1643380124882,12,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-2,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2994,0,0,0
1643380124842,53,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-14,text,true,,282,430,16,16,http://localhost:9966/petclinic/api/owners/2977,0,0,0
1643380124873,23,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-9,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2994,0,0,0
1643380124872,24,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-5,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2994,0,0,0
1643380124872,25,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-4,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2994,0,0,0
1643380124843,53,POST /api/owners,201,,PET CLINIC SUITES 1-15,text,true,,522,407,16,16,http://localhost:9966/petclinic/api/owners,53,0,0
1643380124858,40,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-12,text,true,,282,288,16,16,http://localhost:9966/petclinic/api/specialties/2990,0,0,0
1643380124880,14,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-6,text,true,,361,187,16,16,http://localhost:9966/petclinic/api/specialties/2988,14,0,0
1643380124882,16,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-8,text,true,,361,187,16,16,http://localhost:9966/petclinic/api/specialties/2988,16,0,0
1643380124878,20,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-7,text,true,,361,187,16,16,http://localhost:9966/petclinic/api/specialties/2988,20,0,0
1643380124874,38,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-13,text,true,,282,749,16,16,http://localhost:9966/petclinic/api/pets/2979,0,0,0
1643380124895,22,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-1,text,true,,282,288,17,17,http://localhost:9966/petclinic/api/specialties/2994,0,0,0
1643380124886,31,POST /api/visits,201,,PET CLINIC SUITES 1-11,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,31,0,0
1643380124891,34,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-3,text,true,,282,288,17,17,http://localhost:9966/petclinic/api/specialties/2994,0,0,0
1643380124896,23,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-14,text,true,,479,182,17,17,http://localhost:9966/petclinic/api/owners/2977,22,0,0
1643380124898,22,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-4,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2994,22,0,0
1643380124897,24,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-9,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2994,24,0,0
1643380124897,23,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-5,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2994,23,0,0
1643380124895,23,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-10,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2990,23,0,0
1643380124899,21,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-12,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2990,21,0,0
1643380124881,37,GET /api/pettypes,200,,PET CLINIC SUITES 1-16,text,true,,24356,179,17,17,http://localhost:9966/petclinic/api/pettypes,36,0,0
1643380124896,36,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-2,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2994,36,0,0
1643380124909,40,POST /api/visits,201,,PET CLINIC SUITES 1-6,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,40,0,0
1643380124910,40,POST /api/visits,201,,PET CLINIC SUITES 1-7,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,40,0,0
1643380124931,21,POST /api/visits,201,,PET CLINIC SUITES 1-9,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,21,0,0
1643380124932,20,POST /api/visits,201,,PET CLINIC SUITES 1-4,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,20,0,0
1643380124931,23,POST /api/visits,201,,PET CLINIC SUITES 1-5,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,23,0,0
1643380124927,28,POST /api/pets,201,,PET CLINIC SUITES 1-14,text,true,,630,589,17,17,http://localhost:9966/petclinic/api/pets,28,0,0
1643380124908,41,POST /api/visits,201,,PET CLINIC SUITES 1-8,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,41,0,0
1643380124913,39,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-13,text,true,,591,180,17,17,http://localhost:9966/petclinic/api/pets/2979,39,0,0
1643380124928,29,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-3,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2994,29,0,0
1643380124898,56,GET /api/owners,200,,PET CLINIC SUITES 1-15,text,true,,20850,177,17,17,http://localhost:9966/petclinic/api/owners,56,0,0
1643380124920,36,GET /api/visits,200,,PET CLINIC SUITES 1-11,text,false,"Value expected to be 'Profilactic winter checks 5886', but found 'Profilactic winter checks 7316'",5885,177,17,17,http://localhost:9966/petclinic/api/visits,35,0,0
1643380124940,30,POST /api/visits,201,,PET CLINIC SUITES 1-10,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,30,0,0
1643380124941,29,POST /api/visits,201,,PET CLINIC SUITES 1-12,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,28,0,0
1643380124948,24,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-16,text,true,,282,277,17,17,http://localhost:9966/petclinic/api/pettypes/2975,0,0,0
1643380124925,48,POST /api/pettypes,201,,PET CLINIC SUITES 1-17,text,true,,400,265,17,17,http://localhost:9966/petclinic/api/pettypes,48,0,3
1643380124919,33,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-1,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2994,33,0,0
1643380124964,28,POST /api/specialties,201,,PET CLINIC SUITES 1-13,text,true,,410,276,17,17,http://localhost:9966/petclinic/api/specialties,28,0,0
1643380124973,16,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-16,text,true,,353,184,17,17,http://localhost:9966/petclinic/api/pettypes/2975,15,0,0
1643380124969,31,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-11,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2922,0,0,0
1643380124949,52,POST /api/visits,201,,PET CLINIC SUITES 1-2,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,52,0,0
1643380124966,37,POST /api/visits,201,,PET CLINIC SUITES 1-3,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,37,0,0
1643380124953,39,GET /api/visits,200,,PET CLINIC SUITES 1-4,text,false,"Value expected to be 'Profilactic winter checks 4826', but found 'Profilactic winter checks 8863'",7600,177,17,17,http://localhost:9966/petclinic/api/visits,39,0,0
1643380124972,28,GET /api/visits,200,,PET CLINIC SUITES 1-10,text,false,"Value expected to be 'Profilactic winter checks 2032', but found 'Profilactic winter checks 8863'",7600,177,17,17,http://localhost:9966/petclinic/api/visits,20,0,0
1643380124956,46,GET /api/pets,200,,PET CLINIC SUITES 1-14,text,true,,14187,175,17,17,http://localhost:9966/petclinic/api/pets,45,0,0
1643380124956,48,GET /api/visits,200,,PET CLINIC SUITES 1-5,text,false,"Value expected to be 'Profilactic winter checks 6679', but found 'Profilactic winter checks 8863'",7600,177,17,17,http://localhost:9966/petclinic/api/visits,45,0,0
1643380124974,19,GET /api/pettypes,200,,PET CLINIC SUITES 1-17,text,true,,24389,179,17,17,http://localhost:9966/petclinic/api/pettypes,18,0,0
1643380124951,53,GET /api/visits,200,,PET CLINIC SUITES 1-6,text,false,"Value expected to be 'Profilactic winter checks 2881', but found 'Profilactic winter checks 8863'",7600,177,17,17,http://localhost:9966/petclinic/api/visits,51,0,0
1643380124990,32,POST /api/visits,201,,PET CLINIC SUITES 1-1,text,true,,714,710,17,17,http://localhost:9966/petclinic/api/visits,32,0,0
1643380124953,49,GET /api/visits,200,,PET CLINIC SUITES 1-9,text,false,"Value expected to be 'Profilactic winter checks 9367', but found 'Profilactic winter checks 8863'",7600,177,17,17,http://localhost:9966/petclinic/api/visits,49,0,0
1643380124957,36,GET /api/visits,200,,PET CLINIC SUITES 1-8,text,false,"Value expected to be 'Profilactic winter checks 4437', but found 'Profilactic winter checks 8863'",7600,177,17,17,http://localhost:9966/petclinic/api/visits,36,0,0
1643380125012,17,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-4,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2928,0,0,0
1643380125015,16,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-5,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2927,0,0,0
1643380124973,33,GET /api/visits,200,,PET CLINIC SUITES 1-12,text,true,,7600,177,17,17,http://localhost:9966/petclinic/api/visits,33,0,0
1643380125002,24,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-11,text,true,,672,182,17,17,http://localhost:9966/petclinic/api/visits/2922,24,0,0
1643380125019,19,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-10,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2929,0,0,0
1643380125021,17,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-17,text,true,,282,277,17,17,http://localhost:9966/petclinic/api/pettypes/2976,0,0,0
1643380124993,28,GET /api/specialties,200,,PET CLINIC SUITES 1-13,text,true,,36226,182,17,17,http://localhost:9966/petclinic/api/specialties,25,0,0
1643380124951,62,GET /api/visits,200,,PET CLINIC SUITES 1-7,text,false,"Value expected to be 'Profilactic winter checks 7316', but found 'Profilactic winter checks 8863'",7600,177,17,17,http://localhost:9966/petclinic/api/visits,61,0,0
1643380125018,22,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-14,text,true,,282,749,17,17,http://localhost:9966/petclinic/api/pets/2980,0,0,0
1643380125024,17,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-6,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2923,0,0,0
1643380125029,13,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-8,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2924,0,0,0
1643380125027,15,POST /api/owners,201,,PET CLINIC SUITES 1-16,text,true,,522,407,17,17,http://localhost:9966/petclinic/api/owners,15,0,0
1643380125026,19,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-9,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2926,0,0,0
1643380125036,12,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-11,,true,,236,268,17,17,http://localhost:9966/petclinic/api/visits/2922,0,0,0
1643380125041,7,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-13,text,true,,282,288,17,17,http://localhost:9966/petclinic/api/specialties/2995,0,0,0
1643380125036,13,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-12,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2930,0,0,0
1643380125038,8,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-17,text,true,,353,184,17,17,http://localhost:9966/petclinic/api/pettypes/2976,8,0,0
1643380125040,14,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-7,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2925,0,0,0
1643380125038,8,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-10,text,true,,672,182,17,17,http://localhost:9966/petclinic/api/visits/2929,8,0,0
1643380125030,12,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-4,text,true,,672,182,17,17,http://localhost:9966/petclinic/api/visits/2928,12,0,0
1643380125032,14,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-5,text,true,,672,182,17,17,http://localhost:9966/petclinic/api/visits/2927,14,0,0
1643380125004,36,GET /api/visits,200,,PET CLINIC SUITES 1-3,text,false,"Value expected to be 'Profilactic winter checks 2442', but found 'Profilactic winter checks 6285'",8643,177,17,17,http://localhost:9966/petclinic/api/visits,36,0,0
1643380125041,7,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-14,text,true,,591,180,17,17,http://localhost:9966/petclinic/api/pets/2980,7,0,0
1643380125003,30,GET /api/visits,200,,PET CLINIC SUITES 1-2,text,false,"Value expected to be 'Profilactic winter checks 2605', but found 'Profilactic winter checks 6285'",8643,177,17,17,http://localhost:9966/petclinic/api/visits,30,0,0
1643380125024,22,GET /api/visits,200,,PET CLINIC SUITES 1-1,text,true,,8667,177,17,17,http://localhost:9966/petclinic/api/visits,22,0,0
1643380125049,7,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-13,text,true,,361,187,17,17,http://localhost:9966/petclinic/api/specialties/2995,7,0,0
1643380125048,15,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-11,,true,,236,266,17,17,http://localhost:9966/petclinic/api/pets/2967,0,0,0
1643380125043,10,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-6,text,true,,672,182,17,17,http://localhost:9966/petclinic/api/visits/2923,10,0,0
1643380125046,10,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-9,text,true,,672,182,17,17,http://localhost:9966/petclinic/api/visits/2926,10,0,0
1643380125055,10,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-4,,true,,236,268,17,17,http://localhost:9966/petclinic/api/visits/2928,0,0,0
1643380125056,9,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-5,,true,,236,268,17,17,http://localhost:9966/petclinic/api/visits/2927,0,0,0
1643380125055,10,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-10,,true,,236,268,17,17,http://localhost:9966/petclinic/api/visits/2929,0,0,0
1643380125044,13,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-8,text,true,,672,182,17,17,http://localhost:9966/petclinic/api/visits/2924,12,0,0
1643380125058,9,POST /api/specialties,201,,PET CLINIC SUITES 1-14,text,true,,410,276,17,17,http://localhost:9966/petclinic/api/specialties,8,0,0
1643380125060,10,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-2,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2931,0,0,0
1643380125064,7,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-11,,true,,236,268,17,17,http://localhost:9966/petclinic/api/owners/2966,0,0,0
1643380125058,13,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-3,text,true,,282,722,17,17,http://localhost:9966/petclinic/api/visits/2932,0,0,0
1643380125065,7,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-6,,true,,236,268,17,17,http://localhost:9966/petclinic/api/visits/2923,0,0,0
